-2.2013134344948915,3.072944226330673,8.549100023067734,2.878595077227292,-2.6206929961381364,9.607054704248597,1.3502272044912367,4.053165383744206,7.331872388179274,4.29384561451084,0.8723423844033356,-4.712285397535134,-7.898102368728111,9.265067905078833,7.943933947268597,-0.9100641001548677,0.8494773387105514,-9.029220017003535,-5.135235305385823,2.853782898686582,-6.2654242400738624,-4.2094190673817415,-7.782246298389954,8.886681575517404,4.809025474680457,-3.6233906930594344,8.577245999430744,6.477136071799947,6.83589515196012,2.2695204338217305
0.387831995578356,7.893508460384151,-6.680348085206893,-5.3765884937491215,8.889613941022692,1.1815522241789758,-4.12756616697028,-6.913372475211026,0.31360676825640077,2.059361726377256,-2.122955861075231,-5.803822536413463,7.105415555755911,-6.645784579448004,-6.938828043648131,0.9930973769397688,-3.414455442752944,-2.109515641629221,3.289879135337836,1.7235172693573588,0.18131706278398774,-3.968896042498198,-8.246431914579722,4.7187462588536135,-1.5971240633813295,-5.0431396559831025,4.406052810544306,7.107171693685068,0.40542128909050135,-2.959806596029666
4.922556327366912,-5.3067659020599,1.5588734360137568,0.7253654129308718,-7.267572071540527,0.4403267680586982,-2.4592080282581623,0.020516282765152383,-6.318307267588777,-7.397613393955897,-1.3457344126187127,-5.657016935485586,6.163575253440246,-7.159804073748004,-1.4552845521603395,-8.44627817250185,0.5171008925181404,5.128810537385913,-6.695872771426208,-7.725598854092874,2.1410828390599086,-1.5923149239497132,-9.214949455439463,-6.247306202611204,5.4592782490615495,-9.950725244811615,9.882444304397058,-2.136941608851826,7.101086465661449,-1.895831168438571
4.219919615322016,-3.32537518999378,-9.021249566221046,-7.091228829178091,-0.9260966670073252,-9.519025138217692,-8.80257545481314,1.2456189381241582,-1.9799159771426673,4.331798684047978,4.26230616714356,6.8058345668737665,3.4579477974214257,4.800258215456791,-2.959139987351538,3.1064887245419186,-2.5774514445821577,-1.3676111355237985,-5.746082953872779,3.9088938299730955,9.728712187060516,-6.140503604699963,6.221047435227206,2.8147991299557322,-5.853237720558946,4.616606333380545,-0.6811400009048612,7.335810583591552,-7.963629618562709,9.676328760261512
-4.166524106780328,7.63579867955087,8.560509110607445,-4.502088212356112,0.3439016991223305,7.008892179500219,-9.494578555053932,2.431941167961636,-5.261056060769462,-6.313860498008612,5.674127374993104,3.256369171333212,8.330133928492081,-2.3797542934284373,-8.374716244872676,-6.728917563717236,-5.702584707734983,4.321412208735499,6.765950578450635,-0.6380978715388572,-3.6497555583082653,-4.997489539435365,-6.540957184016243,-1.3634229909683953,-4.065266001957053,-8.96718569644396,4.698241914559286,2.43311843643529,-7.019947996650025,-2.1485311675000034
-3.1745656154160207,-4.294940758540189,9.93457431284278,-5.625773758694579,0.3185067793171754,-2.807307698618624,-8.953429414210024,-2.323677455834929,2.6802029492002006,-9.274507620315553,0.3211692703421356,-4.0975845591363,-4.069684574316534,5.332969992268406,6.571784071895053,0.13985543483769902,-7.680954536846835,6.250003207861738,5.2039070122236595,4.050295857920139,8.387367007357462,7.538085537808364,4.880684426614618,4.4616861070201566,3.96645265889574,2.7322485506133436,3.2386870494679183,-6.143805159733056,-4.282264746913649,3.3899264385727452
5.772793152361697,7.768281236515538,2.8224496824280454,-6.170452266815005,-1.9306238217510732,6.7331918894231855,-7.032748146999348,1.7567705507326323,-4.9337783458498325,-3.5863100051943952,-1.0153190406396568,-3.919965032837272,4.848721976451333,-2.441447768870648,-7.68160278340549,2.930315107514062,7.017190129836255,8.623245936561858,-4.001687251632628,0.7909207954934754,-4.0724324564816206,-0.5537564071146601,-0.6960719216865989,-0.23677725972572716,-4.247042725135475,3.2761739794525795,-6.196529766304377,3.743326983047801,-9.427185417942392,6.196728079589413
-3.750808126713123,3.1538631780391064,6.889370270898066,5.67691724121136,5.701564002097685,-6.046456976594364,-7.122790456393262,8.135786652294662,6.865108240369224,-4.016646608083862,8.860845517765576,9.676475596823128,1.8779368741966085,5.949010570164862,9.255464078965169,1.7533999184625255,8.175849327107898,4.320099432777397,-3.819905883897185,1.8857314960336709,-6.972715683536412,3.794793790181883,-1.2733130173785039,-3.371859418571792,-1.085703330351775,9.633465111276113,-8.638568925339754,4.037778141040695,0.26394431273407903,-4.317234830617764
0.7205927950034567,-3.7588003771120304,0.04774863446801625,4.015014701207383,9.360929988860189,1.0995172016721,-3.920816476565707,4.670587116316927,5.651789576122891,7.8351042817966,7.033622746625408,-3.6443625154019,4.51071563878587,6.120187594666223,-7.974474440569415,-7.530289024532006,-6.8421331644821155,4.397124881702872,6.39578119709849,3.3325307100713104,-5.11208819841809,2.899799703883968,1.69833727850029,2.9599292413305314,1.6658164675096554,4.2356490312687445,-1.5935862535273433,5.483721384810394,-2.30566317104965,9.781035118042066
-2.9301008829340276,-9.584302676573628,5.005912677699914,2.2642661997445916,9.770995033075977,9.277178141948447,-8.697512084078934,-5.061833027192129,6.129195677890603,-9.269123970939066,-0.9200408314491622,-1.756479037865624,-5.567666691921871,-3.9860226799198095,1.7453519966830982,-4.542998582973485,9.875954052293814,-0.26508928739589876,2.43458005044403,3.4951010939587093,-7.648605401605526,-7.571813059762849,9.74281399337594,3.332159261467762,1.3257690828814859,-4.318561890324084,3.169711389226542,-4.759761160159684,1.3388671223522248,-7.651970297551274
-5.090244787668592,-1.154862562924066,2.221858701492046,-2.0396167499141864,-1.1340432164555487,-1.9828261128217566,1.0789136693253738,-6.884628339489853,-5.60829793113363,-1.5030536717515588,5.838177072269335,6.708583913561977,-3.6705891906663375,4.253870858910725,-0.5525749926125876,-0.5382201702824663,5.688299891542732,0.039578433755799836,7.084732934939424,-7.829090670950338,7.878225407095133,4.483201049769221,1.0543353942282057,-1.7470219988366154,7.178287402095663,4.5776793570254775,-2.5260264466501114,8.361251413035554,6.695123154591698,5.1007813599313305
9.703388241626413,8.95209359922989,3.3615162093148605,5.236738151103852,-8.245441426099582,6.71833667159455,6.238418663813988,1.5035159871296244,-8.953775975376512,2.740159557583377,-2.2104244722271176,1.3928192848772092,-4.940431369593914,9.11170580946045,6.321167458366162,3.4931933224702654,-6.931753519045493,6.380739725236623,9.442724570706769,-8.080024865177368,-6.5684214916751715,3.046767276352247,-4.211930543374871,-8.765633702522384,0.667186061537377,-3.9796429332041257,-4.614435339945253,4.6262040798438235,-0.20458363923453682,-2.9749019417334193
-0.12108125877519882,4.5219499185066745,-3.9507661828060403,2.5410697221585394,-6.341633497097472,7.438199380095426,-9.506193802804269,9.735352271405123,9.714469407350602,9.686105948174465,-7.669454865001468,8.939515952280544,9.54499330174228,0.20408094710980862,-9.82415050676008,9.697623168609056,1.251184972488451,-8.178509800566902,-7.999627243657281,6.318530333087015,-0.35724247911051066,9.51139708831871,-3.466394529526198,9.657298633674706,-1.1104741062293826,1.4000024304882643,1.0979373235906813,-2.1425801421757384,3.2118138933759006,-5.155441465498438
-5.630258278586366,-2.1014221894342677,-4.949528634648173,-2.0797327879499523,-7.805994549554862,-9.235655234051713,-2.472951930489944,-8.457714847808687,-1.1837310059253063,-6.648572673108597,-6.519973543805806,2.4123448054447234,-1.420884913038572,3.137221169323359,-1.497821880901256,-5.477748818764184,4.262357912481029,-0.6779484998247103,-9.095260280027443,-2.2119409425385665,-4.064394817197199,-9.118047910277987,-9.142614501443552,-8.087211394844187,-1.4778183331887291,-8.840698091038172,7.139281736797386,-5.9483014343462415,-4.815723315656088,-2.081208741582272
2.180845002613804,0.14521151576215274,9.601650122687062,9.486219800093263,5.639404989253961,0.6379038941071222,-7.930255091550911,3.927937653782541,-6.184376962941132,2.603578520834798,7.689139472479177,0.7653289419707843,-6.511708193774821,-9.705456529250156,-7.35347432219172,2.95986624246488,-2.620985741873958,-8.646975724278347,-0.27970144624753246,3.9435423408593095,-5.12490417185364,-8.211748712757696,-9.719769733756483,-2.282224227292722,-1.8215863578340752,-4.867762627026451,-1.3029024156498394,-9.368725906539757,9.901589690802183,7.90161821578279
-7.06612230679295,1.5957159904632263,8.188128068539584,-8.668283349566883,2.478062022491656,-7.099475340624175,8.281475402275301,-4.258054019264885,3.038129056287824,-4.4768589888597266,5.924752199345351,8.585023555874653,-9.035642151926995,-4.900194560140772,8.843823139217427,2.2094166360580854,7.871916994855329,8.159256532497366,-9.833485731088345,5.648398198027438,-5.304621147367962,6.018214556932364,-0.06533142282387061,6.758610655336991,-5.175086155141242,-6.644378815728105,4.984909002021073,-9.278904720780528,-9.71588099921124,-2.9122455432373284
1.3203319654443106,-5.516837213424964,-5.66220145096622,-8.260817011652355,8.626460341648837,-1.5756897574061242,0.6115202022852664,5.087523976656346,-9.51921493394158,-3.7572167931090794,1.504376536228385,-9.311049915050688,-5.4572670078484675,-6.074277344095411,-4.844327637042722,-4.721982603448973,-4.700191232347843,4.239807678967544,-5.903673202917719,-5.120795448747327,1.1063913831695427,0.3436047726580931,-5.660200638952317,-3.694816022488614,3.5886139613116885,8.647004040955707,-2.6345651076432075,-3.967956347968988,0.5791597816998326,-8.712711663124344
-2.820267721140695,4.289403076887773,-0.13288333181450618,7.773519940530036,2.359161783364197,-0.5870836079436792,2.705439883841656,9.004560110112145,-3.389111339508948,7.819214158422657,7.39042849925071,5.005893470123965,-2.265521984144751,8.116737643025843,3.3726142029709667,-4.995823424672139,3.40921167511544,2.9970346411098543,3.6788227654034973,-5.658480474304531,1.7565998112995747,9.751348257723038,9.253281768404989,-6.959281129555626,5.278881081639552,9.35371812066456,4.717112528359921,-1.6004453960700094,2.457613839214641,-8.696798937534808
2.379675994760529,6.362235394677615,2.8376063927742763,-1.6804185724639016,1.6212046847620503,4.028585081747325,1.2044999122638966,-1.6361451719174447,0.9099685841780332,-6.859599677302475,5.345825288325166,3.8271539384107847,6.65918838466872,-4.669119400806629,0.8206503667599225,5.366355832046212,-1.866054682188775,7.805907424416077,2.8069697043046364,8.959606488293382,0.42699664749238053,-3.088437568259672,6.786884444069411,-7.984834814394777,-5.882036389330736,0.5875389361409056,-8.517474175204711,-6.376556712775754,-1.9716050173704112,4.072251411033269
2.1124267479248466,-0.7052604163867038,6.550506314177866,-5.593538218236156,-2.9453722977388486,7.538229087288006,-4.644011624883213,1.9647495365068952,-0.6792813009723773,-9.049257084514784,-2.7874947791199194,2.9000655589691213,-2.151678761781131,4.2058041690033505,2.5873413308430333,-5.848153452280529,0.5089411273202842,-3.1648745639666043,-5.176975692353301,-1.805024889814412,-8.453908876743032,-9.87245275215328,-7.264330443836464,7.640371240953122,2.5805672367939785,8.46653625996727,7.762158714309237,1.8923138965290676,9.224135430367536,-4.980797501987122
-7.550228589717671,-6.3945351017390095,5.379302639813146,-2.9253835596377993,-5.2764171265096245,4.126594579272648,0.9793685703444677,-2.3805112067847167,-3.8418893380697288,4.085309558443669,3.660971605955421,5.507434606078931,-2.2602160840745995,-7.168683373355504,9.89686915386838,-9.272355550979212,6.375623192791473,-9.90210120155303,-5.141948623246035,6.1413700685568315,-9.94393572066796,6.33035104943465,-7.9400476416753545,7.523083961867481,-6.79821475489057,-8.319156550042363,8.773715758066952,3.5777635912457733,5.916831359495573,3.4467055014982186
0.9726087883269408,-6.367529741725544,0.05895400083825564,2.1264435983766266,-2.7732696903775693,7.89210626680903,0.4458484920872827,6.375205829670211,6.3035344946200595,7.52410060715739,1.4269834486755872,-5.476060215106284,3.3407280109319597,7.641436393625273,-1.7146409384303531,-1.4057132199289875,8.249982352084906,-2.7735806802313956,-8.854485905134837,-6.435938163878325,7.908910658163247,9.964482434604353,9.333322379209143,-6.702234317269196,6.431532027980019,5.866422516165697,-2.3903671885842943,1.7152777114286426,6.984987079208189,-1.3239833182063165
-6.372479529860926,-5.40144719114616,0.2739546703641711,8.343648681568816,-8.228893892904782,6.345402065290141,4.113974791386969,-3.657822295839437,3.1331249599077378,6.26702093312392,2.5452664028738408,5.325687639157604,-9.523930910738814,-8.600242801112614,1.7121928965958375,3.600798231436613,9.721151389021372,-9.454483170083876,-5.399931212031081,4.0241779477016575,7.979216331361279,-9.02634821897528,-7.000303124424942,-0.46148863731498935,-9.629269181134926,-9.262179169252088,8.744114354682356,3.138614704054568,3.597875443221268,-7.9753269466283
3.9087665122980013,-2.4957081244607977,0.7419446367435789,0.07330048324546645,3.834769257507162,3.0973734838875657,2.92276273835288,-6.126096919978528,2.2375463495663617,6.482421519436535,-1.0715032290825945,-4.202349003832218,6.738709714191607,3.99389544328017,4.815400214831024,-8.57419233546932,2.4068088990463483,-8.659317342167574,-7.109541329866431,-2.5937660109969984,-3.6258359935186775,5.996177656449753,6.105435321966393,-0.7018118352258735,9.701571642546767,4.086860253853825,3.717558834523331,4.708973002900432,-9.783550678432448,1.502424671858213
0.9203354227252127,-6.110813266796233,-8.023038132266489,1.575676673729454,7.921998559983134,-3.2823752838597535,8.682877839256957,-6.904517263670352,-1.5678064516928014,6.50764511315343,7.950475316474662,3.987955552105184,3.008331028881388,-3.4068741239258475,7.731705292246367,4.072449992474489,6.108749111432207,5.072384750303074,7.977818310568299,1.769691343254042,8.667823008473718,-6.458879013252686,7.762451525820243,9.35744372195633,-9.31314307551306,-1.110367540897709,7.1330751998737405,1.3294259945280995,2.8024233630831503,9.115363730834932
-3.554568415845056,-3.619543279939206,-4.905454106411065,8.225693835843593,2.793261517473468,-0.05684647219969108,3.3675906873483115,7.238604244577537,0.8816690677467953,-2.254895087026771,4.25741582444874,9.600738600497525,2.5129855398904066,1.5771493822607123,-2.199029060826538,1.4231633151111396,0.08513431555826045,0.749299275985269,8.840288830819766,-0.7600531177598064,9.803851097883246,6.5220655851143015,-6.313166130552985,-8.13668308634399,8.778639116119894,8.670096588443531,-8.598352050142664,-4.212979078560508,-8.17706012743755,-4.631684106864893
-1.5446859395593258,8.936329101826331,4.854417440634492,7.117663134163141,-9.96807815284165,-8.358214673251165,-6.70167577550012,-3.0046550130935294,1.2640061327545578,-9.108844374934575,2.1400961135839296,-0.6246484299631874,-4.817263986267644,3.3376303129178613,8.511734112167598,8.952595682724084,7.427036189355704,-5.410289915963897,-5.962430792528702,2.924672766349051,0.4924131990269913,7.929112717282045,9.154619376597257,6.021093557288097,1.8676207739423383,-0.10389541943922964,0.04079766787068806,6.20146609792193,0.36740204195791293,-8.505178260499715
3.4001119298502953,-5.761891090760254,-7.439943314487067,-7.89922240004141,-7.327245438963381,5.094732911247458,6.978608431371004,4.327133168717303,-0.9801669905702841,-7.302072516940892,1.539629986924103,-8.670750445815623,-3.880646368061738,-0.48450244419059096,-6.295978180785631,-5.540362378962067,2.797498183225054,-9.744743879203334,5.013309237576291,5.197369389583834,-1.6520650514167894,-7.990534092390174,8.666780690741835,2.7402184136120606,1.5985134414183744,-0.9134723658895574,1.9821648353529557,0.00044652115444243634,-9.940015934456728,2.428609041325716
7.1341107067066005,-0.21201183610597596,-6.390675433622411,-2.69909212854448,-5.52415375682293,8.2944726865836,-2.108123728343436,-8.298040904652717,-3.2600399388165595,2.7784314577168256,2.7992876523804995,-9.531175221624895,8.56276642130647,-1.9834976335295735,-7.368533863717648,6.737864743719932,2.333511945102927,4.5617954731825066,-2.612835328957914,0.236187500549093,-8.032322234090007,2.9392251193136882,9.336888559709628,-3.3422779753694005,2.424270433261599,-4.3833918779165515,-0.9809090502677602,-0.6652978393096411,-9.351063350232343,2.0317829358514583
-8.777120785455164,-6.591154284781,1.4652877053864461,-5.2165703395687535,-0.7285005799499711,1.5626657997629572,-8.492571678790547,-4.834883127893592,9.610950259544936,0.6737098044897216,8.627460879642637,-6.503897863136768,3.2032091956110076,-8.176390083718081,8.3459646805481,6.076426291966474,-9.7936198044797,-0.4549116071579711,8.740908173277798,-9.098733367386888,1.0548793402155336,2.426240680889231,8.830575196785421,2.813574025551901,-4.1247996129568225,-9.528217466439909,-6.522349353079551,-3.8696947446419223,-5.310492232984529,-2.2095410007759275
-9.335407506306899,6.031820922616376,-1.9194562229386332,3.397601828143946,-7.056028095547764,2.580829894946051,4.725447965245005,-2.4885713991355924,3.6399002021718907,6.173535117800348,-4.118252248287915,-3.2522670274444154,0.406548005329908,-2.062120248561456,1.5498114629026247,5.050763675632297,-2.6876620411428753,9.115961299398098,1.0793582642838828,8.44997045672941,1.0693225118684797,9.934041814301498,4.754637083363306,-6.943920310584597,5.9166896140521885,-0.8700066178670536,-2.698110169960648,-8.235984674065106,-9.623304513855494,0.19773081014927918
-3.424300733757379,1.0349968788885366,4.593437505563184,2.348422363994189,-4.598307542882041,-5.525625565425698,-4.429556430689958,-8.987780105157315,5.79063658887736,2.28593208231886,7.944185405080784,-2.426315818832176,-5.315242043992072,-2.2272301472889904,-6.428366841046995,-2.776340321451352,-2.4497755156700833,-7.889987571577017,6.934257041617752,-2.6853314588423665,5.605388495197836,-0.5470032729894001,5.9306255076642,4.7901212649939175,-0.10875848327328974,8.485095344795475,-0.09076661983908707,-3.5326693329164343,-1.7581425298649815,9.624695264000323
-6.942403038345342,3.093515079025444,8.10279300362853,-7.451865401804825,4.614595180014817,-5.688007862809528,5.592261152988554,-2.929748345980685,8.441217646131978,-9.490286484619988,-5.942804179234205,6.477402342578799,0.5971378197773696,2.6897484449928015,8.224917686116214,-9.35483330930037,-9.346120898339617,5.000028852518476,-7.124988350443749,3.5391813685345888,4.712639638949117,-9.6896523238394,-4.169211505532903,-7.161927023528509,4.004934304102704,8.369320317522003,3.126138841240051,1.3479642565234187,-3.9015021317136185,-0.39149435036932445
-0.6317041515003758,0.3453325262243201,9.232377795638392,-8.895656131802754,6.767199043297921,-1.3857429568537931,-2.913411276411688,-9.279201130957839,-2.4953736279956784,7.940306441794707,5.532803586663039,1.3045359797603453,7.668610556192025,-7.843648700556876,-8.185331201662699,1.993894134961323,-1.3673601634583559,2.652707600387579,1.6160368141404113,5.278397178532321,-2.770688122835983,2.445570393809472,-6.442825178824377,-7.299422207697872,1.9203104442714434,-1.338640997720388,6.749805232623785,9.9326299458168,9.847021896465805,-0.5391104959761517
-8.958744401870433,-0.9100673817906024,9.337899094337129,4.25687178299961,8.048425138263319,1.5516289800288874,0.774572746396899,7.584756099097824,6.820044281414969,6.489923249749271,2.3437955947065507,-8.180512330035024,5.312662741525669,-4.755050000721235,8.51051624610923,9.895986889191867,-5.021662651603491,7.283695332684733,-6.648681661634958,-7.4756847769057995,2.930835506045433,7.064540570672328,-7.369975477837287,0.38325792838114836,-0.5502561287881935,0.8962243196092086,1.4510009422506123,8.10326359049775,-5.394547264700236,-1.044803059296175
-5.246842508629648,1.6021390670058118,9.455605334937069,8.983962967105125,6.525860460167657,0.3801773578178782,4.608060936533935,-6.7471130070818734,6.333119321161519,3.0073188307951426,-9.040783732130945,-7.709753590102972,-1.3539187202889273,-2.0356186639961438,-8.949009101249064,-2.826515652146404,-4.984187384078798,9.767994191303604,-8.584272431990613,4.276383364330121,-2.7377645423401686,0.6602208027048722,-5.352353443569418,3.7318531968754964,-0.4030491182350957,-8.114487644484448,-2.473808092311957,2.0360347115201005,-4.875948817001021,-0.31982864044452164
5.841402371550618,-1.9638691883986645,5.634971811180712,6.890300336684234,-4.066112904722465,-4.680228724820614,-6.50801389525796,-5.905084190362,7.042584305102867,5.074004370625108,-4.654656856433553,-2.809353257236875,9.13293974048947,3.309555271004445,-4.107397961826235,-7.5489526395806505,-4.189107122819573,-4.801496905286955,-4.035879378476588,-2.425543319459038,-4.546688437746167,-6.64190357559419,8.208468879632619,7.017555349953685,7.017339265584248,9.17471965207723,-6.856142399428893,1.1415074921373431,4.3395254616697105,2.515693736035507
